agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
(tuned) PPO,1,60,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,61,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,62,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,63,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,64,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,65,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,66,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,67,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,68,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,69,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,70,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,71,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,72,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,73,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,74,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,75,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,76,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,77,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,78,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,79,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,80,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,81,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,82,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,83,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,84,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,85,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,86,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,87,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,88,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,89,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,90,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,91,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,92,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,93,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,94,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,95,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,96,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,97,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,98,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,1,99,9324528.334566265,0.40258690379951495,0.04433492930049294,0.1954405401533673,0.08777418197114523,3.1019021739130435
(tuned) PPO,2,0,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,1,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,2,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,3,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,4,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,5,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,6,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,7,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,8,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
(tuned) PPO,2,9,14777534.041983739,0.6152294503277862,0.09598567922507864,0.5245341276105869,0.22799269294497604,5.978473257161782
