agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
PPO,8,13,171375.8565129928,0.4122137404580153,0.06148977730038332,0.1982388762118177,0.06983784249662069,2.0579710144927534
PPO,8,14,147866.14573163222,0.5337837837837838,0.043492369959917405,0.19549509016761704,0.0763303717268238,2.203084832904884
PPO,8,15,92565.56344645262,0.36231884057971014,0.02624968286135797,0.18332174831669593,0.06429348748386315,2.039408866995074
PPO,8,16,180510.5937414261,0.36649214659685864,0.04095173079804857,0.2119080419219404,0.07342332230784339,2.1701680672268906
PPO,8,17,123873.15843536798,0.6086956521739131,0.037909451344806916,0.157007595667228,0.0587358021703661,2.0185185185185186
PPO,8,18,190886.16892352392,0.33519553072625696,0.045812563591747436,0.21494698979784282,0.06692365986214574,2.334231805929919
PPO,8,19,97317.51913110151,0.8484848484848485,0.03243096669227641,0.11453243625249124,0.036333911133077164,1.820754716981132
PPO,9,0,98266.11619238726,0.2949640287769784,0.012174000122900732,0.10467465911328679,0.024443956452792782,0.992831541218638
PPO,9,1,118077.75758173972,0.16184971098265896,0.03121275609382422,0.1120208542424733,0.029692379021722975,0.9937304075235109
PPO,9,2,68364.20381625625,0.3625,0.02672050595169403,0.08780369826355902,0.018820589625147814,0.9829059829059829
PPO,9,3,85799.50978459255,0.391304347826087,0.015774883511439734,0.09669507430018665,0.019101734705745825,0.9666666666666667
PPO,9,4,31631.307229058486,0.8636363636363636,0.01056709819759488,0.05602505264243177,0.007067204730369163,0.8589743589743589
PPO,9,5,51158.36027282406,0.782608695652174,0.006317525140682372,0.06701582928161182,0.019489084390813864,0.9473684210526315
PPO,9,6,102959.35164196452,0.1696969696969697,0.02012260271110765,0.11233734642952738,0.022907409243628298,0.9924812030075187
PPO,9,7,74228.09101444813,0.3416666666666667,0.025840400774854482,0.0983003338415449,0.02180002572180525,0.9829351535836177
PPO,9,8,63215.3795339287,0.3522727272727273,0.02169003133651576,0.10174476157547964,0.019470985388423366,0.995049504950495
PPO,9,9,85693.8638162319,0.20535714285714285,0.031501483858332936,0.10045459417093319,0.021901788498646477,0.990521327014218
PPO,9,10,107628.85185847443,0.6666666666666666,0.01246624394224906,0.09326247485765882,0.021630117846740748,0.9857142857142858
PPO,9,11,55994.25207089354,0.4083333333333333,0.021374872579001006,0.09449338241744253,0.017894023413928466,0.9792387543252595
PPO,9,12,115074.17640783626,0.22413793103448276,0.029703038389062353,0.11229959843923955,0.02685389523414464,0.9938080495356038
PPO,9,13,143733.46177455602,0.2,0.016436883659383686,0.11527350543135205,0.0340922426321298,0.9964285714285714
PPO,9,14,103365.84585219424,0.19801980198019803,0.022381705608532556,0.1138067092835056,0.023068946595358172,0.9943181818181818
PPO,9,15,58329.72218655861,0.65625,0.014111591766223886,0.07267523297323554,0.018150717031379555,0.9333333333333333
PPO,9,16,32369.240416126577,0.782608695652174,0.011966833436832382,0.057387689103048804,0.010642840228693388,0.8658536585365854
PPO,9,17,89228.18640310355,0.12432432432432433,0.02325557404783845,0.11655215428393602,0.021104517946139132,0.9891696750902527
PPO,9,18,88784.38488505369,0.5841584158415841,0.01309625443656204,0.08466564156082557,0.022981142838567874,0.9726962457337884
PPO,9,19,96045.8173275705,0.3783783783783784,0.019262394733333174,0.10458665517572341,0.02468738920213162,0.9917695473251029
