agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
(tuned) PPO,1,24,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,25,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,26,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,27,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,28,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,29,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,30,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,31,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,32,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,33,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,34,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,35,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,36,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,37,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,38,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,39,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,40,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,41,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,42,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,43,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,44,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,45,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,46,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,47,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,48,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,49,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,50,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,51,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,52,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,53,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,54,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,55,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,56,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,57,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,58,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,59,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,60,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,61,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,62,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,63,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,64,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,65,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,66,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,67,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,68,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,69,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,70,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,71,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,72,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,73,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,74,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,75,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,76,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,77,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,78,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,79,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,80,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,81,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,82,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,83,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,84,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,85,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,86,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,87,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,88,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,89,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,90,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,91,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,92,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,93,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,94,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,95,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,96,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,97,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,98,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,1,99,8185075.829317466,0.5115332428765265,0.04409844694710233,0.24230095977579222,0.09269265927786274,3.3646812957157786
(tuned) PPO,2,0,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,1,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,2,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,3,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,4,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,5,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,6,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,7,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,8,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,9,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,10,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,11,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
(tuned) PPO,2,12,11401121.336882483,0.6864463924477411,0.06927964648610081,0.30766068411371994,0.17092796605213825,3.851339083068543
